1.440264,0.9117387,0.8378352,0.4004215,1.25987,0.9380771,1.299933,1.172581,1.702676,1.309327,1.264647,0.6734697,0.3294052,0.6218346,1.334359,0.5998572
0.8488368,0.9577236,1.063702,1.141756,0.7142273,0.256853,1.406956,0.8723971,0.3030031,0.8990268,0.8830081,0.5351411,0.6459661,1.313263,1.527992,0.5167048
0.4615714,0.8916806,1.034725,0.6257032,0.7966796,1.112647,1.254007,0.6058618,0.7423687,1.086655,0.5114169,0.7496601,0.01328247,0.9517666,0.9186611,0.8867607
1.069452,1.309291,1.435862,0.3451402,0.7053986,1.105828,0.1702463,0.4459113,0.7264444,0.7995277,0.3468996,1.237679,0.3089453,0.962749,1.30609,0.5621605
1.512936,1.596702,1.494749,1.086869,0.8677616,1.448111,0.267522,0.2739832,1.03882,1.281118,0.5560288,0.7817105,0.6999249,0.8039779,1.495866,0.8327859
1.623397,1.705666,0.9035748,0.9882922,1.372834,1.128975,0.9925199,0.8584144,1.165249,0.9096522,1.118735,0.7494753,0.7597456,1.140241,1.18462,1.113654
1.089771,1.018826,-0.04493222,0.6830057,1.500748,1.353026,1.479436,1.044088,0.3424092,0.4804096,0.7440733,0.7098212,1.341438,1.244277,0.3668714,1.024164
1.157687,0.8499893,0.7390506,1.029104,0.7687662,0.9015768,0.5430476,0.9249577,0.7832308,0.322226,0.5376627,1.192164,1.186415,1.259946,-0.0127981,0.7724925
1.439168,0.4255274,0.6942317,1.147798,1.050438,1.167939,0.717662,1.259543,1.236675,0.5308911,1.025262,1.120516,0.9724513,1.007513,0.2127324,0.7845466
1.439168,0.5991358,0.6942317,1.147798,1.050438,1.167939,0.717662,0.5354546,1.236675,0.5308911,1.025262,1.120516,0.4326765,0.9418249,0.2127324,0.7845466
0.9354119,0.5414072,0.9398831,1.216427,0.6170607,0.9396005,0.5139056,0.6172754,1.042475,0.3547028,0.7208138,1.15903,1.079529,0.4921809,0.9162697,0.6334276
0.9354119,0.5414072,0.9398831,0.4102226,-0.1595704,0.9396005,0.165458,0.6172754,0.9489194,0.3547028,0.7208138,1.037877,1.079529,0.4921809,0.9162697,0.6334276
0.9354119,0.07422516,0.9398831,0.4102226,-0.1595704,0.9396005,0.165458,0.6172754,-0.5421954,0.3547028,0.7208138,0.2142759,1.079529,0.4921809,0.9162697,0.6334276
0.6582751,0.5641236,0.5684704,0.2694893,0.3928102,1.319327,0.8583585,0.8136861,0.02269635,0.4607425,0.9657319,0.2760192,0.2212252,1.162474,1.448738,0.979203
0.5907003,1.181098,0.9400706,0.5148861,0.3284898,0.173898,1.380803,0.6493922,0.7491969,0.5076671,0.9671953,0.3876276,0.4958294,0.8536131,1.411005,1.209537
0.8091202,0.696599,0.0851119,1.221709,1.516146,1.275384,1.120032,1.562276,0.7414482,0.5318086,0.9129252,1.27076,1.199053,1.247587,0.2001527,1.282944
1.216811,0.5846193,0.63508,1.396698,0.9735382,0.4531578,1.363994,1.128388,0.5228683,1.136146,0.7688305,1.161484,0.7796735,0.6678113,1.076613,1.564409
1.216811,0.5846193,0.63508,1.396698,0.9735382,0.1312035,0.6982922,0.7296441,0.5228683,1.136146,0.2405273,1.161484,0.7796735,0.6678113,1.076613,1.564409
1.417354,1.075238,1.077328,1.078387,0.001528203,0.5201472,0.9468141,1.237606,1.013189,0.6612319,0.9507772,0.6897528,1.054714,0.6975675,0.9060647,1.555661
0.8523543,1.495131,0.7423874,1.417972,0.1231409,1.151144,0.6887703,1.279619,1.115436,1.096336,0.8995139,0.9560573,0.7463654,0.6760966,0.5159797,1.344361
0.8523543,1.495131,0.7423874,1.417972,0.1231409,-0.8065665,0.6887703,1.279619,1.115436,1.096336,0.8995139,0.6687721,-0.2594861,0.6760966,0.5159797,1.344361
1.176183,1.059732,1.321915,0.9484974,0.2160829,-0.03776115,0.5739228,0.7217265,1.394204,1.501662,1.253046,1.124178,-0.04796996,0.7291784,0.3139036,1.368935
1.334795,1.388641,0.6959316,1.307955,-0.3633401,0.002757201,0.3101887,0.9683139,1.133198,0.7546679,0.946724,0.9347881,0.5425185,1.075363,0.6040877,1.231741
1.498005,1.614331,0.4309495,1.634973,0.2563425,0.6235703,0.7444394,1.011024,0.8081536,1.200194,0.773254,1.23799,1.013076,0.5460321,1.150547,0.6688476
1.768889,0.8230612,1.892162,0.9430732,1.036863,0.6703112,1.253849,0.6956943,0.5429466,1.18975,1.446621,1.228843,0.3015323,0.8869093,0.898123,1.285824
1.178534,1.154198,1.001997,0.5254489,1.483426,0.7422217,0.4368372,0.5855322,0.4925677,1.030698,0.3045123,0.8465133,0.9969301,1.245515,0.5773193,1.243707
1.022901,1.164305,1.415233,1.198647,0.9147112,0.9738505,-0.05689749,0.7662675,1.016624,0.5763261,0.4947049,0.9553707,0.5877773,1.260555,0.4129786,0.6555743
0.5829772,1.255337,0.459526,0.02750211,1.270133,0.3396272,-0.006457208,1.355218,0.8987955,0.499465,0.6620375,1.101275,0.8687142,1.263635,0.5224805,1.219693
0.9693438,0.6555077,0.4423214,0.4895137,1.319279,1.070775,0.03293733,1.070794,0.7690564,0.648809,0.9283358,1.038685,0.8719474,1.328992,0.5701979,0.6319767
0.7688556,0.7102475,0.5298355,1.081252,1.215286,0.9108006,-0.03634362,1.349683,0.6333619,0.9112554,1.244117,1.500155,0.7363287,1.425488,0.587023,0.4683427
0.590117,1.084612,1.520826,1.171626,1.428543,1.171242,1.475773,0.1634251,1.125914,0.453474,0.3643553,1.241199,0.8278584,0.3483152,0.3404708,0.945376
0.3707632,1.053786,1.652354,0.9439443,0.8673127,0.8876202,1.614188,0.5374802,1.104076,0.6279467,1.032156,0.7269584,1.162497,0.9618679,0.7342664,1.134149
1.384542,1.307906,1.11955,1.081769,0.4926333,1.14909,1.275906,1.107143,1.020626,1.101492,1.228188,1.018674,0.8518474,0.5571295,1.251952,1.428134
0.9665488,0.6762727,1.121209,1.159963,0.3926162,0.9183052,1.069362,0.9444586,0.5579783,1.288624,0.9738172,1.23887,1.18047,0.9984886,0.4176545,1.41798
1.005076,1.020413,0.6852281,0.7629015,0.9902707,1.295,0.8113575,1.257267,1.276362,0.6699471,1.241575,1.036148,1.208329,0.9589012,0.4778343,1.550793
0.9134539,1.020413,0.6852281,0.7629015,0.9902707,1.295,0.8113575,1.257267,1.276362,0.3910365,1.241575,1.036148,0.9574292,0.03413716,0.4778343,1.550793
0.5567476,1.020413,0.6852281,0.1361875,0.9902707,1.295,0.8113575,1.257267,0.9735588,0.3910365,1.241575,1.036148,0.9574292,0.03413716,0.4778343,1.550793
1.191991,0.3153369,1.281018,0.1724971,0.2589923,1.388551,1.836112,1.005211,1.687043,0.8916709,0.94989,1.739314,0.6888232,0.4232738,1.176614,0.7937009
1.191991,0.2228956,1.281018,0.1724971,0.2589923,1.388551,1.836112,1.005211,1.687043,0.8916709,0.94989,1.739314,0.4473563,0.2511008,1.176614,0.7937009
1.09403,0.7428038,0.5997677,1.13592,1.082864,0.279108,1.00773,1.433199,1.073318,1.586706,1.583861,1.320183,1.304358,1.09321,0.9695439,0.921151
1.055609,1.240113,0.7615196,1.509461,0.7895979,0.5998636,0.9553001,1.603772,0.9324744,1.020358,0.9862961,1.408432,0.276501,1.284838,1.318667,0.704457
0.7299317,1.358049,0.5531498,1.61006,1.070798,1.179131,0.7156876,1.504041,0.166613,0.3293559,1.456122,1.446158,-0.2896205,0.6683872,1.387968,0.3815176
1.260627,1.286299,1.159719,1.574188,0.6392316,0.8876549,0.3824838,0.557608,0.8651304,0.3045934,1.459644,1.458622,0.5189011,0.6478972,1.317357,1.005455
1.024323,1.023728,1.50513,0.8533486,0.8552238,1.069975,1.112727,1.041337,1.398232,0.8173834,1.391367,1.256308,1.165527,0.7974742,1.477663,0.7426841
0.7076848,1.343074,1.093461,0.4703924,0.8307127,0.7264184,1.38178,0.4593013,1.429175,0.6928369,1.378507,1.53591,0.6625876,1.063993,1.24991,1.101671
1.047715,1.276051,0.3347077,0.467775,1.250232,0.8826979,0.8134518,0.2456402,0.7444521,1.155735,1.30204,1.467164,0.653483,1.357075,1.331645,0.7064237
1.520894,0.9198669,0.9238752,0.2550691,0.8957096,1.198063,1.136075,0.84936,0.9178199,1.481071,1.355122,1.022097,0.5803131,1.535524,0.8689953,0.5739121
1.074172,1.112242,1.110472,0.6758968,0.9838237,0.2883736,0.3642685,1.278139,0.7925403,1.903096,1.098819,1.187993,1.580902,1.560372,1.305624,0.3042704
1.02917,1.157875,0.4815451,1.250422,1.057832,0.8850749,0.6020176,1.15391,0.7901381,1.430265,0.7244451,1.256872,1.771118,1.116639,1.442818,0.6486149
1.505018,0.9539962,1.396746,0.8347813,1.526611,0.5114834,0.6177369,1.354562,1.088742,0.719021,0.7861741,0.8212384,1.108591,1.054595,1.707026,1.246047
1.505018,0.8746842,1.396746,0.8347813,1.150631,0.5114834,0.6177369,0.2671708,1.088742,0.719021,0.7861741,0.8212384,1.108591,1.054595,1.707026,1.246047
0.9871632,0.8567187,1.270843,1.166801,1.084225,0.4728901,1.264553,0.8308766,0.7873627,0.7014983,1.071907,1.135035,1.125606,1.082949,1.023769,1.533172
0.5089747,1.393892,0.8824025,0.7997343,1.035254,0.8169215,0.2650234,1.321595,0.9775439,0.4178731,0.5693588,1.100525,1.378045,0.6087799,1.478652,1.117326
0.7536339,0.6725235,0.8482608,0.8947325,0.610159,1.000787,1.330267,0.9804153,0.04967139,0.9878092,1.069121,1.195513,1.652267,1.137555,0.7107279,0.6449065
0.4968876,0.4297531,0.4602356,0.8485616,1.101431,0.8833795,1.090868,1.080232,0.8376786,1.273974,0.6805601,1.100828,0.6321626,0.8597222,-0.2099523,1.228677
0.3128737,0.2909972,0.6058255,0.5637238,0.5590124,1.132274,0.8093488,0.8137406,0.7168025,1.610926,0.7899072,0.2038161,1.168618,1.42863,0.3473017,1.59334
1.02238,0.6722507,0.9443341,-0.2147958,1.155296,0.7692676,0.5725212,0.6538122,0.4207573,1.398461,0.8658591,1.083614,0.6105936,0.9048147,0.318023,1.266044
1.015026,0.7147883,1.014034,0.2837453,1.093217,1.261515,1.067706,1.072431,0.892878,1.442553,0.9760712,0.6149882,0.8170948,0.6384668,0.4950559,0.9605808
1.015026,0.7147883,1.014034,0.2356961,1.093217,1.261515,1.067706,1.072431,0.892878,0.3572366,0.9760712,0.0619894,0.8170948,0.6384668,0.4950559,0.9605808
0.9600914,0.3579175,0.8667753,1.054791,0.626163,1.706322,0.8157185,0.2072935,0.6422888,0.6741574,1.07544,1.473317,0.8023962,0.6987776,0.190446,1.553785
0.8900728,1.136212,1.180004,0.5644769,0.9993535,1.097836,1.01544,0.5063565,0.2956282,0.4124053,1.214734,1.160664,1.191874,0.9508182,0.3119392,1.150307
1.297772,1.281293,1.568436,0.7759224,0.8296698,1.376511,0.2943273,0.1923898,0.6086123,1.00057,1.517971,0.893665,1.561143,0.9444848,0.8652302,1.446606
1.303135,0.804465,1.178277,0.1131131,-0.2260589,1.081132,0.3937011,0.4185886,0.5294971,0.913711,1.690868,1.140925,0.9195251,1.133049,0.83397,1.085127
1.784543,0.4558269,1.207929,0.8002498,0.6541491,1.101775,1.381677,0.7747911,1.332561,0.7226764,0.3246437,1.544781,1.20753,0.8664896,0.4144154,1.188924
0.9335876,0.4102834,1.419532,0.3599114,0.3802271,0.7815442,1.510581,1.339756,1.161517,0.75691,0.631422,1.453685,0.8494146,0.6695219,0.3980403,1.527101
1.555003,1.303512,0.9876296,0.663262,0.9027979,1.510983,0.9087301,0.2930856,1.351861,1.567924,0.5018133,1.075678,1.455137,1.066123,1.489156,0.6875777
0.166549,0.04331143,0.8852897,1.21485,0.642167,0.4118575,1.30117,1.434172,1.234906,0.3605056,1.081758,0.7511207,0.9525255,1.26,0.6701641,1.462664
0.3688121,0.1306024,0.905655,1.446069,0.8854499,0.5847878,1.109284,1.58913,0.6620083,0.8446886,0.7777622,1.326942,0.9957605,0.9256541,0.7105533,1.65238
0.00925155,0.1306024,0.905655,1.446069,0.8854499,0.2004311,1.109284,1.182244,0.6620083,0.8446886,0.1199907,1.326942,-0.9235969,0.9256541,0.7105533,1.65238
0.3392002,0.6897168,0.8946527,1.484787,0.4778528,0.09591454,0.7625405,0.8306338,1.08966,0.9935954,0.2001856,0.6827919,0.1694246,0.6899449,1.216259,1.3755
0.1977083,-0.3994825,0.5999058,1.417974,0.7462822,0.9030766,1.375771,0.469812,1.438509,1.024504,1.008892,0.3543182,0.2692834,0.3308597,1.363851,1.022468
1.149915,1.249107,1.108484,1.271733,0.1794328,0.3156448,1.001742,0.3788777,1.061434,1.461691,0.928187,0.6780392,1.107877,1.433468,0.787866,0.8213702
1.149915,1.249107,1.108484,0.5211974,0.1794328,-0.1879836,0.4520719,0.3788777,0.7650822,1.461691,0.928187,0.6780392,1.107877,1.433468,0.4008955,0.8213702
0.8472873,0.9199349,1.354264,-0.2631857,0.1082861,-0.09066996,0.8594938,1.163618,0.8255386,1.596651,0.6277608,0.6220289,1.086788,1.290964,1.140808,0.7338122
0.5993225,1.044662,0.4116139,0.9949912,0.7732155,0.8136624,0.9155338,1.042989,1.700918,1.416811,0.5794374,1.438919,0.9762405,0.9152832,1.29352,0.8973017
0.5993225,1.044662,0.4116139,0.2609746,0.7732155,0.8136624,0.7048626,1.042989,1.700918,1.416811,0.5794374,1.438919,0.9762405,0.9152832,1.29352,0.8973017
0.6806486,1.822991,1.316059,1.08845,1.486609,0.8268928,1.444488,1.559706,1.141172,0.8229621,1.791895,0.7849686,1.516057,0.4188147,0.6182922,1.128558
1.268019,1.672119,1.183864,1.043488,1.148465,0.9485904,1.119076,1.5426,0.6568593,1.371876,1.658469,0.9220442,1.190938,0.7789184,0.1561745,0.6458918
0.3563723,0.9345012,1.126998,1.431791,1.195437,1.02118,0.4871927,1.605756,0.6540512,1.148039,0.9345058,0.9558432,0.2580064,0.9946905,1.267584,0.7302489
0.3501028,1.43444,0.7367767,0.7549984,1.514093,1.193936,0.2793847,1.485309,0.9626173,0.8725141,0.4846423,1.277569,1.027432,0.8742191,1.237268,0.4351466
1.80578,1.730056,0.4301283,1.15505,0.7892195,0.5191977,1.400985,0.2698666,0.2935357,1.103159,0.5857561,1.716723,1.12637,1.476506,1.773238,1.80618
1.569854,1.15213,0.5147215,1.507919,0.6063105,0.1759024,1.426815,0.605665,0.6817754,1.425588,1.100155,1.032369,1.071468,0.8466071,1.076928,1.248892
1.50423,0.711094,0.4515801,1.013269,1.166461,0.1567259,1.39524,0.6154979,0.9903854,1.443275,0.9136511,1.175224,-0.2628086,1.143477,0.8230616,0.7479895
1.360136,0.4098971,0.7993914,1.296503,0.8704277,0.6568595,1.055812,0.9876142,1.114931,0.8398579,1.427654,1.442401,0.7937744,0.707561,1.289995,0.6430937
0.8071219,0.585268,0.8678591,0.7670346,1.374016,1.308181,0.8416081,1.015606,1.291694,1.394622,1.240953,1.061022,0.8746308,1.101423,0.7237117,0.3683878
0.3839225,0.4462578,0.9442194,0.7993976,1.057586,0.9618996,0.631351,1.292369,-0.3054139,1.197176,1.077565,0.6617855,1.157424,1.251037,0.53022,0.6562946
0.6853988,0.5513363,-0.3353505,1.31432,1.103432,1.225284,1.143918,1.218783,0.03688265,1.15489,0.976791,0.9643373,0.8529519,1.496634,1.128663,0.5933213
1.080359,0.8104408,0.9411284,1.111621,0.6375692,1.505178,1.039158,1.101674,0.7573494,1.471846,1.181272,1.3857,1.048994,1.678809,0.6125233,0.550244
1.924464,0.9644043,1.119219,1.187838,0.8192165,0.4224592,0.6694152,1.780493,1.231289,0.8137671,0.7166769,1.53026,0.9790661,1.121584,1.364941,0.5326286
1.083378,1.072291,1.00126,0.499262,1.328496,0.930794,0.804029,1.157702,1.367545,0.8664336,1.313901,1.385713,0.7292836,1.12734,0.2586734,1.256196
0.8823746,0.9721812,1.01656,0.6590195,1.485087,0.4885009,0.6770777,1.017768,0.9514662,0.5657352,1.392384,1.357906,1.334655,0.8776236,0.09586111,0.8624251
1.232105,1.058689,1.531474,0.9013797,0.6476551,1.131959,0.3272818,1.67915,1.544938,1.589875,1.420495,1.286304,0.3924687,0.7191764,0.833351,1.289644
1.232105,1.058689,1.531474,0.9013797,0.6476551,1.131959,0.3828312,1.67915,0.8875692,1.589875,1.195971,0.5462873,0.3924687,0.7191764,0.833351,1.289644
0.7549495,0.9626204,0.781545,1.431736,0.4682575,0.8104827,1.1641,1.777343,0.5923149,1.596857,1.016482,0.9018595,0.8247253,1.184916,0.9323723,1.220041
0.6002749,0.9758219,0.4545902,0.8442041,1.205961,1.250299,1.120852,1.745856,0.7333128,1.419371,0.570779,0.3297891,1.216167,0.9613483,1.274877,0.6909423
0.438563,0.7440835,0.5499883,0.06143851,0.663659,0.8374946,0.8127331,0.9060282,1.137555,0.2762236,1.426814,0.5641077,0.5425979,1.280399,1.313069,1.198523
1.739243,1.553239,0.3229047,1.38258,0.938283,1.134347,1.203272,0.048691,0.5996465,0.5079018,0.9714706,1.424397,0.7477762,1.170378,1.244046,1.241006
1.047649,-0.1487218,0.4088346,1.168118,1.126832,0.8373942,0.704589,0.9061819,0.4444526,1.113713,1.098368,1.157574,0.4938655,1.300913,0.3485824,1.375542
1.336443,0.5078487,0.4364977,1.044099,0.7244368,1.018784,0.8737197,1.359044,-0.123391,0.6172858,1.093978,0.6985455,0.3371539,0.6813841,0.9320595,1.151515
0.2699768,1.127122,1.530479,0.1992975,1.24546,1.645595,0.6460184,1.22952,1.679384,0.8691728,0.8351787,1.531327,0.1559564,0.1557243,1.074472,0.5481942
0.7491206,0.2514728,1.064068,0.5371526,0.6512437,0.9881684,0.7483664,1.49403,0.968468,1.114074,0.9836613,1.266181,0.3419469,0.3005204,0.2042512,1.228213
0.4870414,0.9318818,0.2412381,1.003177,0.7859109,0.9875129,0.6963852,0.8890523,0.9128152,0.761696,0.987865,0.9250616,0.6773074,0.5327405,0.7475992,0.9934822
0.4085186,0.9920334,0.7088658,0.692109,1.374497,1.539591,0.5579104,0.8952072,0.8979156,1.26339,1.451141,1.477054,1.732109,0.3336411,1.330094,0.8915229
0.9546335,1.154073,0.9447104,1.315853,0.7873166,0.936975,1.22594,1.088224,-0.3260992,0.9866788,1.293841,0.2190824,1.857902,0.5448606,1.502193,0.6833225
0.9179227,0.6509829,0.8576399,1.079657,0.7851105,0.7106726,1.140247,0.9151462,0.6203085,0.855121,0.8437245,1.069496,-0.0863792,1.25785,0.4956592,1.21515
1.115526,0.562138,1.223847,0.9408197,0.6633265,0.890309,1.332059,0.7553784,0.352252,1.114548,0.9385505,1.269019,0.2275351,1.422335,0.9656472,0.8909918
0.9631587,0.562138,1.223847,0.8005926,0.6633265,0.890309,1.332059,0.7553784,0.352252,1.114548,0.9385505,0.7713643,0.2275351,1.422335,-0.00124675,0.8909918
0.9631587,0.562138,1.223847,0.7273197,0.6633265,0.890309,1.101763,0.7553784,0.352252,1.114548,0.9385505,0.7713643,0.2275351,1.422335,-0.473779,0.8909918
1.13154,-0.1379311,1.575457,1.10105,1.329536,1.292359,0.9001966,0.7265619,0.4174448,1.344947,0.891268,1.285767,0.353953,1.143866,0.4627284,1.429952
1.084756,1.715957,0.7341648,1.394039,1.364526,0.3574825,1.179876,1.497717,1.047742,0.5633075,1.089972,1.425465,0.9246665,0.2045179,0.9535764,0.256572
1.385436,1.525113,0.5070813,0.7151799,0.6391502,1.654335,1.570415,0.6403798,0.509833,0.7949857,0.6346294,1.285754,1.129845,1.094497,0.884553,1.299055
0.2131118,1.45938,0.5607238,0.9775441,1.303443,0.944309,0.4804067,1.307644,1.307411,0.6282995,1.215304,1.416328,0.413787,0.968515,0.890144,0.9097813
0.6909702,1.682009,0.8198026,1.274025,0.5882031,0.5425665,0.8087673,1.262896,1.178976,0.4467197,0.9130464,1.454844,0.3792379,0.5837119,1.415933,1.063683
-0.008305639,1.741212,1.384957,1.218104,0.7304094,0.4442941,0.4874878,1.146127,1.57012,0.9375387,0.6728003,0.7677252,0.6126571,0.5147834,1.569628,1.358967
1.443166,0.2241081,0.9953821,0.4731211,0.3359954,1.158705,0.5326133,1.34581,0.9250573,0.7578923,1.534355,0.662968,1.616789,1.063883,0.7895936,1.174486
0.8533832,0.9482657,0.9246157,0.24202,0.9154,0.4745565,0.4809147,0.9122129,1.001705,0.9435027,1.418756,0.9375564,1.714597,0.7226815,1.04678,1.249557
0.8932205,0.4849281,1.416179,0.6252105,1.409164,1.129644,1.072761,0.4834472,1.195585,1.092746,0.5772115,0.5770207,1.317632,0.5157319,0.8705624,1.080166
0.5194677,0.6079137,1.408958,1.177538,1.527481,0.931639,1.382858,0.690165,1.078698,1.355142,1.103737,0.5753642,0.9819142,0.4760743,0.7754201,1.125695
0.6357556,0.3467337,0.7788464,1.134068,1.022357,1.069862,1.544994,0.5040743,0.3108824,1.580227,1.458315,1.163841,0.7454377,0.4881542,1.224332,1.213571
1.028628,0.3907273,0.990737,0.6110746,0.9738562,0.5754988,1.243757,1.199062,0.3994921,1.322116,1.616525,0.9602501,1.18133,0.4578452,1.143977,1.050582
1.028628,0.4305853,0.8966722,0.6110746,0.9738562,0.6350672,1.243757,1.199062,0.3994921,1.127341,1.616525,0.9602501,1.18133,0.4578452,1.143977,1.050582
1.221762,0.9792618,1.133903,0.9437723,0.8131566,1.014217,0.5041608,1.072089,0.5715057,0.5731065,1.555554,1.441362,0.884007,0.7623348,1.189405,0.8196074
0.4677553,0.4750939,1.133903,0.9437723,0.8131566,1.014217,0.5041608,1.072089,-0.4059395,0.5731065,1.555554,1.441362,0.884007,0.7623348,0.4516142,0.8196074
0.990363,1.112104,1.231333,1.03323,1.247963,1.261162,-0.4260724,1.37607,0.3547924,0.9603946,0.9412909,0.3822319,0.7726408,0.8460432,0.6343511,1.332382
0.6071699,0.6719159,1.548109,1.08724,1.552689,0.7678594,0.7637098,1.080545,0.3142361,1.346809,1.281772,0.01055221,1.200905,0.5316257,1.316492,1.431623
1.196312,0.8357303,1.381008,-0.4609333,1.689283,1.139792,0.9176314,1.141648,0.6348288,1.265152,0.8065984,0.917381,0.6589684,0.8860704,1.454073,0.9218346
1.149551,0.2766519,0.9390173,0.4967297,1.28062,1.201465,0.9642762,1.435234,0.8387904,1.268571,1.307941,1.034439,0.8033298,0.7389296,1.610119,0.5749065
1.555401,1.78574,0.2594946,0.4720978,0.09337939,0.272923,1.112976,1.656903,0.6482006,0.8989104,1.002335,0.3582864,0.7118693,1.296349,1.818053,0.9497598
1.555401,1.78574,0.2594946,0.4720978,0.09337939,0.272923,1.112976,1.656903,0.3616315,0.8989104,1.002335,-0.1184877,0.7118693,0.45604,1.818053,0.9497598
0.930445,1.088095,1.297518,0.4942976,1.527583,1.170358,0.7651421,1.56029,0.6989886,0.9923095,0.6002889,1.668871,1.24864,0.9822459,0.5363686,0.5089673
0.5083622,0.8289754,1.107905,0.4598311,1.358648,0.8570371,1.372256,0.9583896,0.3698967,-0.104104,0.8545978,1.367451,1.309991,0.5861275,1.129322,0.4947719
1.153537,1.567693,0.09283817,0.5974741,1.006321,0.9721059,1.550021,0.8424622,1.465078,0.5774721,1.760179,1.019757,1.243418,1.37,0.8983848,1.059139
0.951335,0.7899667,0.1167644,0.6043548,1.165629,0.09757134,1.17608,0.9130422,1.508108,0.657367,1.275388,1.127971,1.020695,1.0633,0.6031501,1.413451
1.153398,1.078431,0.5022263,1.288162,0.6810003,0.6505103,0.9961967,0.6588826,0.9942102,0.7912016,1.124308,-0.03541012,1.166263,0.9418582,0.7456073,1.655719
1.055943,0.6732944,1.110583,1.607529,1.306179,0.4922634,0.7761747,0.50512,0.5016541,0.4771774,1.070047,0.5704526,1.412794,1.072868,0.5089301,1.267225
1.14676,0.5493326,1.27308,1.649222,0.8267717,0.7588329,0.4281138,0.6640551,0.5757141,0.9453189,0.9517722,1.173406,0.779208,0.9741106,0.3866526,1.505903
1.049322,0.9553539,1.580262,1.382253,1.242615,1.20254,0.3198353,0.792672,0.8920166,0.6045785,0.8437036,0.7577676,0.7039971,1.408638,0.7206748,1.042836
0.8893216,1.123623,-0.08936292,0.5740364,0.8744282,0.9341158,0.9420561,0.4647481,1.020409,0.8219476,1.396924,0.7456974,0.5307225,1.041551,0.4815527,0.956858
1.112486,0.885085,0.6519217,1.055585,0.4042277,1.03713,1.260254,1.011337,0.5491923,1.024519,0.7648506,1.328968,0.3754676,0.855147,0.8584749,0.9789811
0.8303964,1.12047,0.7695616,0.6570923,0.762387,0.5630883,1.433527,0.2332866,1.242759,1.313579,0.6314458,0.7992145,1.160605,0.8605311,1.039902,1.120267
